                      1620,      5.05202146562149e-17,      0.00130386357896768
                      1640,      4.92198144343725e-17,       0.0012801923626327
                      1660,      4.79755942068151e-17,      0.00125748050091232
                      1680,      4.67840726757751e-17,       0.0012356781801536
                      1700,      4.56420414754559e-17,      0.00121473803464518
                      1720,      4.45465403521866e-17,       0.0011946150794266
                      1740,      4.34948348373749e-17,      0.00117526663580456
                      1760,      4.24843961438404e-17,      0.00115665225143218
                      1780,      4.15128830469977e-17,      0.00113873361650327
                      1800,      4.05781255395264e-17,      0.00112147447743496
                      1820,      3.96781100720744e-17,      0.00110484054917812
                      1840,      3.88109662136005e-17,      0.00108879942713109
                      1860,      3.79749545835352e-17,      0.00107332049946329
                      1880,      3.71684559243234e-17,      0.00105837486051499
                      1900,      3.63899611973838e-17,      0.00104393522581674
                      1920,      3.56380625983112e-17,      0.00102997584915769
                      1940,      3.49114453984643e-17,       0.0010164724420445
                      1960,      3.42088805300964e-17,      0.00100340209580452
                      1980,      3.35292178410661e-17,     0.000990743206523348
                      2000,      3.28713799530331e-17,     0.000978475402949286
                      2020,      3.22343566640329e-17,     0.000966579477429264
                      2040,       3.1617199842526e-17,     0.000955037319939223
                      2060,      3.10190187655343e-17,     0.000943831855182253
                      2080,      3.04389758583818e-17,     0.000932946982753791
                      2100,      2.98762827979279e-17,      0.00092236752031738
                      2120,      2.93301969450678e-17,     0.000912079149715339
                      2140,      2.88000180757511e-17,     0.000902068365957121
                      2160,      2.82850853828618e-17,     0.000892322428965642
                      2180,       2.7784774724068e-17,     0.000882829318011602
                      2200,      2.72984960932255e-17,     0.000873577688705041
                      2220,      2.68256912951233e-17,     0.000864556832456032
                      2240,      2.63658318053434e-17,     0.000855756638282656
                      2260,      2.59184167987742e-17,     0.000847167556859318
                      2280,      2.54829713319093e-17,     0.000838780566698816
                      2300,      2.50590446654857e-17,     0.000830587142351646
                      2320,      2.46462087152948e-17,     0.000822579224525555
                      2340,      2.42440566201497e-17,     0.000814749192016606
                      2360,      2.38522014170249e-17,     0.000807089835351249
                      2380,      2.34702748143125e-17,     0.000799594332048414
                      2400,      2.30979260549771e-17,     0.000792256223401466
                      2420,      2.27348208621457e-17,     0.000785069392696158
                      2440,      2.23806404603461e-17,      0.00077802804478253
                      2460,      2.20350806662239e-17,     0.000771126686909795
                      2480,      2.16978510431186e-17,     0.000764360110758488
                      2500,      2.13686741143808e-17,     0.000757723375592079
                      2520,      2.10472846307663e-17,     0.000751211792458051
                      2540,      2.07334288876476e-17,     0.000744820909377708
                      2560,      2.04268640881595e-17,     0.000738546497457193
                      2580,      2.01273577487259e-17,     0.000732384537869635
                      2600,      1.98346871437231e-17,      0.00072633120964376
                      2620,      1.95486387863073e-17,     0.000720382878218118
                      2640,      1.92690079426892e-17,     0.000714536084706552
                      2660,      1.89955981773609e-17,     0.000708787535828748
                      2680,      1.87282209269931e-17,     0.000703134094467828
                      2700,      1.84666951009023e-17,     0.000697572770812371
                      2720,      1.82108467061666e-17,     0.000692100714042709
                      2740,      1.79605084956185e-17,     0.000686715204535204
                      2760,      1.77155196370882e-17,     0.000681413646539752
                      2780,      1.74757254024021e-17,     0.000676193561312033
                      2800,       1.7240976874756e-17,     0.000671052580658582
                      2820,      1.70111306731953e-17,     0.000665988440882259
                      2840,      1.67860486930287e-17,     0.000660998977090799
                      2860,       1.6565597861097e-17,     0.000656082117850687
                      2880,      1.63496499048974e-17,     0.000651235880164691
                      2900,      1.61380811346428e-17,     0.000646458364749236
                      2920,      1.59307722374031e-17,      0.00064174775159529
                      2940,      1.57276080825395e-17,     0.000637102295793213
                      2960,      1.55284775377024e-17,     0.000632520323608787
                      2980,      1.53332732947155e-17,     0.000628000228781644
